# eig0	eig1	eig2
0.007202917739 -0.010923095981 -0.002327116592
0.009491058511 -0.014392920457 -0.003065551369
0.011563694238 -0.017535876359 -0.003733894393
0.013409263408 -0.020334445129 -0.004328549309
0.014966801509 -0.022696197585 -0.004830027658
0.016220380380 -0.024597006876 -0.005233437311
0.017129830226 -0.025975984038 -0.005526042902
0.017687745496 -0.026821922891 -0.005705653742
0.017871612689 -0.027100698497 -0.005765112499
0.017687749804 -0.026821898760 -0.005706481999
0.017129838807 -0.025975938267 -0.005527630500
0.016220393105 -0.024596944103 -0.005235653344
0.014966818006 -0.022696124064 -0.004832687562
0.013409282960 -0.020334367864 -0.004331434322
0.011563715596 -0.017535802384 -0.003736763376
0.009491079940 -0.014392855823 -0.003068170263
0.007202936927 -0.010923045440 -0.002329263081
0.004798841423 -0.007277341499 -0.001552240839
0.002222608875 -0.003370550015 -0.000719043468
0.002244993202 -0.003420032046 -0.000079686211
0.004847241375 -0.007384280640 -0.000171833044
0.007275734600 -0.011083777575 -0.000257385913
0.009587227364 -0.014604971662 -0.000338274780
0.011681140519 -0.017794642840 -0.000410963154
0.013545756708 -0.020634956803 -0.000475185893
0.015119449525 -0.023032057125 -0.000528986062
0.016386080796 -0.024961389607 -0.000572064935
0.017305031358 -0.026361105750 -0.000603245713
0.017868785537 -0.027219782571 -0.000622479146
0.018054580486 -0.027502761133 -0.000629085619
0.017868790010 -0.027219758493 -0.000623315390
0.017305040283 -0.026361060126 -0.000604848518
0.016386094066 -0.024961327143 -0.000574301957
0.015119466783 -0.023031984145 -0.000531670770
0.013545777229 -0.020634880357 -0.000478097284
0.011681163009 -0.017794569949 -0.000413857762
0.009587249999 -0.014604908293 -0.000340916455
0.007275754923 -0.011083728304 -0.000259550565
0.004847256815 -0.007384247836 -0.000173351932
0.002245000988 -0.003420017038 -0.000080410501
0.002221145290 -0.003399054668 0.000560247499
0.004795825648 -0.007339100430 0.001209898384
0.007198720865 -0.011016203828 0.001816664261
0.009485986530 -0.014516288759 0.002394797110
0.011558088432 -0.017687039450 0.002919155691
0.013403390672 -0.020510666653 0.003386648213
0.014960869632 -0.022893812445 0.003781643241
0.016214504905 -0.024811993590 0.004099815863
0.017124060562 -0.026203669485 0.004330742706
0.017682062481 -0.027057430588 0.004472313111
0.017865965375 -0.027338794725 0.004518706762
0.017682066904 -0.027057406884 0.004471486069
0.017124069413 -0.026203624611 0.004329157654
0.016214518120 -0.024811932254 0.004097603885
0.014960886902 -0.022893740949 0.003778989025
0.013403411315 -0.020510591995 0.003383770481
0.011558111170 -0.017686968546 0.002916295229
0.009486009520 -0.014516227414 0.002392187286
0.007198741587 -0.011016156395 0.001814526286
0.004795841441 -0.007339069035 0.001208398598
0.002221153271 -0.003399040377 0.000559532455
0.002150311185 -0.003305217815 0.001148282303
0.004642962769 -0.007136611880 0.002479607735
0.006969438914 -0.010712519575 0.003722640460
0.009184107962 -0.014116497429 0.004906501009
0.011190584629 -0.017200396219 0.005979683102
0.012977558492 -0.019946849337 0.006935989845
0.014485897429 -0.022264994606 0.007743605175
0.015700035673 -0.024130940892 0.008393933413
0.016580970014 -0.025484771566 0.008865872693
0.017121424762 -0.026315332818 0.009155312839
0.017299548377 -0.026589056988 0.009250451280
0.017121428908 -0.026315309787 0.009154512353
0.016580978345 -0.025484728003 0.008864338660
0.015700048190 -0.024130881433 0.008391792915
0.014485913906 -0.022264925444 0.007741037193
0.012977578335 -0.019946777317 0.006933206235
0.011190606641 -0.017200328060 0.005976916922
0.009184130359 -0.014116438715 0.004903977936
0.006969459211 -0.010712474403 0.003720574168
0.004642978305 -0.007136582145 0.002478158645
0.002150319059 -0.003305204343 0.001147591576
0.002035369182 -0.003141756772 0.001636495595
0.004394862112 -0.006783792452 0.003533818906
0.006597197577 -0.010183180682 0.005305213553
0.008693840597 -0.013419349259 0.006992142688
0.010593531408 -0.016351435172 0.008521195809
0.012285517111 -0.018962859775 0.009883575783
0.013713770582 -0.021167170800 0.011034005116
0.014863500884 -0.022941573126 0.011960319049
0.015697738584 -0.024229037122 0.012632530041
0.016209556555 -0.025018900499 0.013044852504
0.016378245838 -0.025279217805 0.013180507331
0.016209560209 -0.025018878405 0.013044094758
0.015697745971 -0.024228995361 0.012631078034
0.014863512085 -0.022941516193 0.011958293291
0.013713785482 -0.021167104685 0.011031575252
0.012285535249 -0.018962791082 0.009880942519
0.010593551727 -0.016351370343 0.008518579757
0.008693861452 -0.013419293606 0.006989757284
0.006597216614 -0.010183138039 0.005303260625
0.004394876771 -0.006783764509 0.003532449733
0.002035376641 -0.003141744163 0.001635843112
0.001877310738 -0.002909187639 0.001983555199
0.004053657651 -0.006281746139 0.004283275731
0.006085185455 -0.009429821969 0.006430378027
0.008019364457 -0.012426965322 0.008475095811
0.009771994678 -0.015142699208 0.010328431291
0.011333111494 -0.017561601519 0.011979716137
0.012650983742 -0.019603537049 0.013374079589
0.013711913231 -0.021247314299 0.014496797476
0.014481751770 -0.022440050947 0.015311547044
0.014954071064 -0.023171815538 0.015811337584
0.015109745686 -0.023412990596 0.015975843189
0.014954074046 -0.023171794678 0.015810638352
0.014481757860 -0.022440011538 0.015310207281
0.013711922597 -0.021247260618 0.014494928582
0.012650996397 -0.019603474783 0.013371838317
0.011333127134 -0.017561536917 0.011977287841
0.009772012440 -0.015142638352 0.010326019547
0.008019382907 -0.012426913199 0.008472897392
0.006085202463 -0.009429782144 0.006428578769
0.004053670850 -0.006281720129 0.004282014689
0.001877317489 -0.002909175937 0.001982954389
0.001681238958 -0.002614651679 0.002163059713
0.003630361336 -0.005645881937 0.004670955468
0.005449917918 -0.008475551061 0.007012502450
0.007182421623 -0.011169762891 0.009242464554
0.008752439958 -0.013611209559 0.011263762414
0.010151004357 -0.015785962544 0.013064734079
0.011331734847 -0.017621921623 0.014585521202
0.012282311653 -0.019099962116 0.015810052744
0.012972106936 -0.020172486308 0.016698710560
0.013395327539 -0.020830513863 0.017243866700
0.013534822766 -0.021047391734 0.017423351737
0.013395329738 -0.020830494556 0.017243239892
0.012972111502 -0.020172449840 0.016697509667
0.012282318837 -0.019099912461 0.015808377802
0.011331744788 -0.017621864054 0.014583512908
0.010151016926 -0.015785902851 0.013062558715
0.008752454516 -0.013611153368 0.011261602473
0.007182437001 -0.011169714813 0.009240496271
0.005449932288 -0.008475514377 0.007010892060
0.003630372606 -0.005645858019 0.004669827149
0.001681244763 -0.002614640936 0.002162522266
0.001449221576 -0.002260886431 0.002157925621
0.003129429827 -0.004882098173 0.004659945809
0.004698067847 -0.007329195264 0.006996124557
0.006191780759 -0.009659335679 0.009221083260
0.007545521330 -0.011771045427 0.011237941075
0.008751518526 -0.013652219370 0.013035024408
0.009769747131 -0.015240443046 0.014552579598
0.010589541678 -0.016519110077 0.015774541829
0.011184460816 -0.017447002080 0.016661362114
0.011549479403 -0.018016306411 0.017205412593
0.011669793880 -0.018203946554 0.017384564514
0.011549480797 -0.018016289076 0.017204871485
0.011184463803 -0.017446969337 0.016660325495
0.010589546569 -0.016519065490 0.015773096193
0.009769754177 -0.015240391342 0.014550846550
0.008751527759 -0.013652165746 0.013033147598
0.007545532347 -0.011770994936 0.011236078050
0.006191792680 -0.009659292469 0.009219386036
0.004698079198 -0.007329162291 0.006994736360
0.003129438855 -0.004882076676 0.004658973453
0.001449226267 -0.002260876776 0.002157462568
0.001188960923 -0.001859759754 0.001973597765
0.002567487779 -0.004016009918 0.004261979035
0.003854577155 -0.006029183876 0.006398804894
0.005080291020 -0.007946294754 0.008434019978
0.006191242249 -0.009683838929 0.010278986711
0.007181021793 -0.011231807652 0.011922986754
0.008016754773 -0.012538802791 0.013311328725
0.008689653843 -0.013591107806 0.014429282392
0.009177993702 -0.014354768191 0.015240646384
0.009477626425 -0.014823319314 0.015738421615
0.009576391221 -0.014977755127 0.015902355002
0.009477627096 -0.014823304419 0.015737976812
0.009177995251 -0.014354740048 0.015239794317
0.008689656611 -0.013591069462 0.014428094258
0.008016759083 -0.012538758295 0.013309904590
0.007181027805 -0.011231761461 0.011921444779
0.006191249773 -0.009683795390 0.010277456408
0.005080299461 -0.007946257446 0.008432626222
0.003854585406 -0.006029155365 0.006397665214
0.002567494466 -0.004015991299 0.004261180957
0.001188964437 -0.001859751381 0.001973217781
0.000901959674 -0.001413782610 0.001619378572
0.001947772342 -0.003053026983 0.003497113121
0.002924290229 -0.004583613779 0.005250595171
0.003854315725 -0.006041277256 0.006920795631
0.004697332233 -0.007362512760 0.008434958348
0.005448453171 -0.008539673982 0.009784253313
0.006082712263 -0.009533647056 0.010923769430
0.006593416931 -0.010333964584 0.011841387673
0.006964063301 -0.010914779861 0.012507377270
0.007191487076 -0.011271151783 0.012915975261
0.007266451970 -0.011388615415 0.013050550962
0.007191487207 -0.011271139933 0.012915637068
0.006964063754 -0.010914757463 0.012506729458
0.006593418029 -0.010333934043 0.011840484435
0.006082714342 -0.009533611580 0.010922686914
0.005448456458 -0.008539637106 0.009783081408
0.004697336695 -0.007362477943 0.008433795527
0.003854321013 -0.006041247360 0.006919736785
0.002924295592 -0.004583590877 0.005249729533
0.001947776797 -0.003053011986 0.003496507069
0.000901962051 -0.001413775849 0.001619090062
0.000600705950 -0.000942996287 0.001137165320
0.001297246732 -0.002036420244 0.002455801664
0.001947679750 -0.003057434876 0.003687253002
0.002567188518 -0.004029870330 0.004860282503
0.003128778526 -0.004911352709 0.005923780732
0.003629180612 -0.005696759325 0.006871523681
0.004051751484 -0.006359977066 0.007671950333
0.004392018730 -0.006894001039 0.008316529045
0.004638977784 -0.007281571675 0.008784364547
0.004790511251 -0.007519378085 0.009071396743
0.004840461576 -0.007597762733 0.009165938942
0.004790511097 -0.007519369836 0.009071170992
0.004638977623 -0.007281556075 0.008783932137
0.004392018820 -0.006893979752 0.008315926178
0.004051752103 -0.006359952313 0.007671227873
0.003629181979 -0.005696733557 0.006870741653
0.003128780688 -0.004911328334 0.005923004869
0.002567191306 -0.004029849348 0.004859576117
0.001947682725 -0.003057418753 0.003686675596
0.001297249285 -0.002036409653 0.002455397468
0.000600707336 -0.000942991500 0.001136972925
0.000278151666 -0.000437030501 0.000542467357
0.000600688984 -0.000943792260 0.001171520400
0.000901890957 -0.001417018291 0.001759007435
0.001188786734 -0.001867750345 0.002318646132
0.001448873040 -0.002276344540 0.002826048781
0.001680631210 -0.002640419209 0.003278238117
0.001876349587 -0.002947864401 0.003660150356
0.002033952411 -0.003195426280 0.003967708291
0.002148339987 -0.003375099620 0.004190938130
0.002218528728 -0.003485345195 0.004327898566
0.002241665481 -0.003521684256 0.004373011849
0.002218528572 -0.003485341249 0.004327793850
0.002148339752 -0.003375092157 0.004190737557
0.002033952229 -0.003195416089 0.003967428666
0.001876349607 -0.002947852541 0.003659815278
0.001680631554 -0.002640406848 0.003277875435
0.001448873756 -0.002276332828 0.002825688983
0.001188787765 -0.001867740242 0.002318318579
0.000901892120 -0.001417010509 0.001758739711
0.000600690016 -0.000943787133 0.001171333003
0.000278152237 -0.000437028179 0.000542378163
0.000324438832 -0.000413238142 -0.000653525308
0.000700448562 -0.000892159834 -0.001410919466
0.001051251374 -0.001338970801 -0.002117515656
0.001385045950 -0.001764112629 -0.002789823942
0.001687314956 -0.002149094695 -0.003398603671
0.001956398346 -0.002491803923 -0.003940520217
0.002183430438 -0.002780950323 -0.004397729497
0.002366120945 -0.003013619525 -0.004765635390
0.002498637585 -0.003182385791 -0.005032506227
0.002579924346 -0.003285906544 -0.005196228004
0.002606710748 -0.003320017901 -0.005250219466
0.002579924579 -0.003285902316 -0.005196348743
0.002498638056 -0.003182377718 -0.005032737705
0.002366121657 -0.003013608325 -0.004765958600
0.002183431384 -0.002780936990 -0.004398117614
0.001956399494 -0.002491789612 -0.003940941407
0.001687316239 -0.002149080637 -0.003399022776
0.001385047260 -0.001764099968 -0.002790206765
0.001051252563 -0.001338960567 -0.002117829629
0.000700449471 -0.000892152744 -0.001411139952
0.000324439291 -0.000413234793 -0.000653630509
0.000700427649 -0.000893093337 -0.001370931469
0.001512195493 -0.001928147879 -0.002959759350
0.002269551113 -0.002893812941 -0.004442033931
0.002990194478 -0.003812654828 -0.005852388100
0.003642782860 -0.004644709684 -0.007129480044
0.004223730093 -0.005385407816 -0.008266311840
0.004713893484 -0.006010345883 -0.009225448536
0.005108325851 -0.006513221949 -0.009997246456
0.005394433537 -0.006877984452 -0.010557093809
0.005569934828 -0.007101729446 -0.010900554698
0.005627767919 -0.007175456424 -0.011013822447
0.005569935386 -0.007101720394 -0.010900815447
0.005394434661 -0.006877967167 -0.010557593710
0.005108327545 -0.006513197976 -0.009997944464
0.004713895723 -0.006010317362 -0.009226286719
0.004223732798 -0.005385377223 -0.008267221449
0.003642785868 -0.004644679652 -0.007130385157
0.002990197541 -0.003812627807 -0.005853214864
0.002269553886 -0.002893791120 -0.004442712009
0.001512197609 -0.001928132777 -0.002960235534
0.000700428719 -0.000893086209 -0.001371158674
0.001051166761 -0.001342764225 -0.001955029209
0.002269437148 -0.002898979235 -0.004220803800
0.003406064176 -0.004350887082 -0.006334644685
0.004487611198 -0.005732416264 -0.008345938266
0.005467037443 -0.006983477186 -0.010167202484
0.006338955541 -0.008097192507 -0.011788451874
0.007074630698 -0.009036863844 -0.013156296370
0.007666631878 -0.009793008082 -0.014256978828
0.008096053296 -0.010341484438 -0.015055397748
0.008359466035 -0.010677921070 -0.015545224650
0.008446269156 -0.010788782083 -0.015706768542
0.008359467002 -0.010677907659 -0.015545616152
0.008096055236 -0.010341458840 -0.015056148323
0.007666634787 -0.009792972600 -0.014258026847
0.007074634518 -0.009036821661 -0.013157554853
0.006338960129 -0.008097147305 -0.011789817598
0.005467042517 -0.006983432869 -0.010168561457
0.004487616342 -0.005732376446 -0.008347179607
0.003406068818 -0.004350854976 -0.006335662789
0.002269440683 -0.002898957049 -0.004221518775
0.001051168545 -0.001342753767 -0.001955370355
0.001384832175 -0.001773477103 -0.002388408550
0.002989827446 -0.003828893861 -0.005156463828
0.004487291196 -0.005746579685 -0.007738930038
0.005912219204 -0.007571346819 -0.010196137808
0.007202633525 -0.009223824236 -0.012421205193
0.008351427252 -0.010694916694 -0.014401924849
0.009320733191 -0.011936140090 -0.016073064183
0.010100749884 -0.012934954916 -0.017417810787
0.010666559948 -0.013659463828 -0.018393278012
0.011013637759 -0.014103882329 -0.018991731731
0.011128012136 -0.014250326136 -0.019189113817
0.011013639242 -0.014103864950 -0.018992247760
0.010666562914 -0.013659430668 -0.018394267320
0.010100754311 -0.012934908986 -0.017419192133
0.009320738974 -0.011936085541 -0.016074722916
0.008351434159 -0.010694858318 -0.014403724910
0.007202641124 -0.009223767094 -0.012422996335
0.005912226876 -0.007571295575 -0.010197773893
0.004487298094 -0.005746538449 -0.007740271887
0.002989832689 -0.003828865423 -0.005157406154
0.001384834817 -0.001773463719 -0.002388858176
0.001686888852 -0.002167203977 -0.002621572250
0.003641987094 -0.004678971856 -0.005659873394
0.005466140059 -0.007022482700 -0.008494494975
0.007201977964 -0.009252498845 -0.011191651922
0.008773996640 -0.011272018408 -0.013634018854
0.010173524946 -0.013069909187 -0.015808187404
0.011354419182 -0.014586901889 -0.017642549724
0.012304722403 -0.015807651108 -0.019118647822
0.012994066439 -0.016693158218 -0.020189406054
0.013416925945 -0.017236338803 -0.020846334120
0.013556274383 -0.017415328160 -0.021063023892
0.013416928039 -0.017236318032 -0.020846962978
0.012994070616 -0.016693118609 -0.020190611660
0.012304728614 -0.015807596295 -0.019120331154
0.011354427259 -0.014586836874 -0.017644571037
0.010173534550 -0.013069839724 -0.015810380878
